C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_39_239.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_39_239.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_39_239.jpg, 0, 1, 0, 30.19078
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_39_340.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_39_340.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_39_340.jpg, 0.07590568, 1, 0, 30.18899
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_39_441.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_39_441.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_39_441.jpg, 0.3819958, 1, 0, 30.15757
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_39_543.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_39_543.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_39_543.jpg, 0.1615702, 1, 0, 30.19098
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_39_644.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_39_644.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_39_644.jpg, 0, 1, 0, 30.18927
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_39_750.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_39_750.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_39_750.jpg, 0, 1, 0, 30.19024
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_39_857.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_39_857.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_39_857.jpg, 0, 1, 0, 30.19026
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_39_963.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_39_963.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_39_963.jpg, 0, 1, 0, 30.19017
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_40_066.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_40_066.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_40_066.jpg, 0.02896352, 1, 0, 30.19011
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_40_168.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_40_168.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_40_168.jpg, 0, 1, 0, 30.19016
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_40_271.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_40_271.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_40_271.jpg, 0, 1, 0, 30.19023
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_40_376.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_40_376.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_40_376.jpg, 0, 1, 0, 30.19013
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_40_477.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_40_477.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_40_477.jpg, 0, 1, 0, 30.19023
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_40_578.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_40_578.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_40_578.jpg, 0.1204883, 1, 0, 30.18659
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_40_682.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_40_682.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_40_682.jpg, 0.409883, 1, 0, 30.15453
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_40_783.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_40_783.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_40_783.jpg, 0.7150354, 1, 0, 30.11294
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_40_886.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_40_886.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_40_886.jpg, 0.5965859, 0.9759699, 0, 30.17544
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_40_990.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_40_990.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_40_990.jpg, 0.2856023, 0.6649864, 0, 30.12722
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_41_092.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_41_092.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_41_092.jpg, 0, 0.3588854, 0, 30.03374
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_41_192.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_41_192.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_41_192.jpg, 0, 0.05849969, 0, 29.93799
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_41_297.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_41_297.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_41_297.jpg, 0, 0, 0, 29.6402
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_41_402.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_41_402.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_41_402.jpg, 0, 0, 0, 29.33896
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_41_509.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_41_509.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_41_509.jpg, 0, 0, 0, 28.98131
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_41_613.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_41_613.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_41_613.jpg, -0.04286003, 0.1655598, 0, 28.84085
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_41_715.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_41_715.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_41_715.jpg, -0.2096567, 0.2316095, 0, 28.63826
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_41_820.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_41_820.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_41_820.jpg, 0, 0.5257277, 0, 28.80943
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_41_924.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_41_924.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_41_924.jpg, 0, 0.8395597, 0, 29.3358
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_42_027.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_42_027.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_42_027.jpg, 0, 1, 0, 30.19319
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_42_127.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_42_127.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_42_127.jpg, 0, 1, 0, 30.18999
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_42_233.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_42_233.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_42_233.jpg, 0, 1, 0, 30.18995
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_42_336.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_42_336.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_42_336.jpg, 0, 1, 0, 30.18998
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_42_440.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_42_440.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_42_440.jpg, 0, 1, 0, 30.19189
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_42_547.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_42_547.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_42_547.jpg, 0.06320126, 1, 0, 30.1895
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_42_652.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_42_652.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_42_652.jpg, 0.3800573, 1, 0, 30.15774
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_42_755.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_42_755.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_42_755.jpg, 0.4033595, 1, 0, 30.17572
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_42_857.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_42_857.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_42_857.jpg, 0.09415568, 1, 0, 30.1917
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_42_958.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_42_958.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_42_958.jpg, 0, 1, 0, 30.18884
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_43_059.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_43_059.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_43_059.jpg, 0, 1, 0, 30.19414
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_43_163.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_43_163.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_43_163.jpg, 0, 1, 0, 30.19063
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_43_270.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_43_270.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_43_270.jpg, 0.1925648, 1, 0, 30.18414
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_43_372.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_43_372.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_43_372.jpg, 0.2636635, 1, 0, 30.18229
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_43_478.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_43_478.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_43_478.jpg, 0, 1, 0, 30.18844
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_43_580.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_43_580.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_43_580.jpg, 0, 1, 0, 30.18984
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_43_681.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_43_681.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_43_681.jpg, 0, 1, 0, 30.18997
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_43_790.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_43_790.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_43_790.jpg, 0, 1, 0, 30.19102
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_43_895.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_43_895.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_43_895.jpg, 0, 1, 0, 30.18992
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_43_998.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_43_998.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_43_998.jpg, 0, 1, 0, 30.19165
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_44_098.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_44_098.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_44_098.jpg, 0, 1, 0, 30.19022
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_44_198.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_44_198.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_44_198.jpg, 0, 1, 0, 30.19058
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_44_305.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_44_305.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_44_305.jpg, 0.2760549, 1, 0, 30.17093
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_44_409.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_44_409.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_44_409.jpg, 0.1666656, 1, 0, 30.19019
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_44_510.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_44_510.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_44_510.jpg, 0, 1, 0, 30.18955
C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\center_2018_11_08_10_14_44_615.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\left_2018_11_08_10_14_44_615.jpg, C:\Users\LENOVO\Documents\Jupyter Notebook\Self-Driving Car Sim\simulator-windows-64\Data\IMG\right_2018_11_08_10_14_44_615.jpg, 0, 1, 0, 30.19039
